-5.7432	1.0000e-23	2.6951e-07
-3.0487	1.0000e-23	3.2731e-07
-4.4271	1.0000e-23	1.7964e-07
-5.9836	1.0000e-23	1.7493e-07
-4.3425	1.0000e-23	4.2546e-07
-5.7271	1.0000e-23	3.2168e-07
-5.7388	1.0000e-23	2.2820e-07
-2.4349	1.0000e-23	3.6467e-07
-3.5590	1.0000e-23	2.3775e-07
-3.2026	1.0000e-23	3.7792e-07
-2.8024	1.0000e-23	1.7487e-07
-4.6147	1.0000e-23	9.0228e-08
-4.0012	1.0000e-23	3.0800e-07
-2.4486	1.0000e-23	2.0285e-07
-4.7338	1.0000e-23	2.7321e-07
-4.6142	1.0000e-23	2.8798e-07
-4.5858	1.0000e-23	1.1140e-07
-2.0843	1.0000e-23	1.0576e-07
-4.3538	1.0000e-23	1.3622e-07
-2.0302	1.0000e-23	2.2748e-07
-5.5795	1.0000e-23	2.1349e-07
-5.4347	1.0000e-23	2.9293e-07
-3.1305	1.0000e-23	3.8604e-07
-5.3315	1.0000e-23	1.7723e-07
-3.6289	1.0000e-23	2.2477e-07
-2.4395	1.0000e-23	2.4895e-07
