-4.0000	1.0000e-23	3.9540e-07
-4.0000	1.0000e-23	3.0974e-07
-4.0000	1.0000e-23	4.1562e-07
-4.0000	1.0000e-23	1.9928e-07
-4.0000	1.0000e-23	3.6462e-07
-4.0000	1.0000e-23	3.3860e-07
-4.0000	1.0000e-23	2.4464e-07
-4.0000	1.0000e-23	3.4288e-07
-4.0000	1.0000e-23	4.9283e-07
-4.0000	1.0000e-23	3.3547e-07
-4.0000	1.0000e-23	2.5611e-07
-4.0000	1.0000e-23	2.0497e-07
-4.0000	1.0000e-23	3.1482e-07
-4.0000	1.0000e-23	2.6804e-07
-4.0000	1.0000e-23	3.0725e-07
-4.0000	1.0000e-23	2.3919e-07
-4.0000	1.0000e-23	4.1913e-07
-4.0000	1.0000e-23	9.3899e-08
-4.0000	1.0000e-23	4.6267e-07
-4.0000	1.0000e-23	1.4851e-07
-4.0000	1.0000e-23	1.3034e-07
-4.0000	1.0000e-23	1.3032e-07
-4.0000	1.0000e-23	4.3806e-07
-4.0000	1.0000e-23	4.4978e-07
-4.0000	1.0000e-23	4.9542e-07
-4.0000	1.0000e-23	1.5509e-07
